4469	1	a	A 55-year-old Florida Keys man died Thursday of COVID-19-related causes, according to the Florida Department of Health in Monroe County.
1663	1	a	Fighting Stigma : Number of COVID-19 cases climb to 3741 in India: Health Ministry: ... far in the country, as on 22nd March at 2.30 PM (including foreign nationals) is 341. This is confirmed by the Ministry of Health and Family Welfare.
6291	0	a	Trump is an embarrassment to your Country & to the World. He has ignored this COVID-19 long enough that he caused unnecessary deaths in your Country. Then he tried to open the US again, but the COVID-19 got in his way, now he refuses to enact the War laws to construct ventilators
2915	0	a	FU asswipe. POTUS spent 6 weeks twiddling his thumbs. YOU has his enablers are responsible for all Americans that died from the #coronavirus.
3703	0	a	"""By looking at the U.S. #Covid19 growth curve I can tell our recommended guidelines are not being followed"" - Dr. Birx, US #CoronaVirus Task Force Coordinator, who said US deaths could be limited to under 200,000 IF social distancing guidelines were followed perfectly."
7881	0	a	LYONS  Wayne County Board of Elections officials are joining the calls asking for the state Legislature and Gov. Andrew Cuomo to delay the April 18 presidential primary and special elections amid the coronavirus outbreak.
316	1	a	Two weeks ago Italy had 3089 covid19 cases and 107 deaths.. Today they had 41,035 cases and 3405 deaths.. Today the UK had 3269 cases and 144 deaths Imagine the potential deaths two weeks from now.. STAY AT HOME & SELF ISOLATE!
3347	1	a	#BREAKING Erie County Executive Kathy Dahlkemper says there are two new confirmed positive cases of Covid 19 in Erie County. One case is in their 80s, the other in their 20s. There were 530 negative tests.
4525	0	a	Boss added a late 4:30pm 1:1 today Its #Covid19 so figured I might be getting fired so I shot some footage. 2 hours later fired, shot more footage, used extra time to edit & we have a   video Thx   4 inspiration  #NoSmallCreator
2133	1	a	(International Business Times):#Singer #Sara Bareilles says she has recovered from COVID-19 : Sara Bareilles surprised fans with her announcement that she had COVID-19 but has since recovered. ..
4914	1	a	Guangzhou CDC reported 20 new asymptomatic #COVID19 cases overnight, in addition to 4 imported cases. Fear of the outbreak may resurface is growing among residents. Can't help but feel like aviation & govt. could do a better job at screening those who are still flying.
2692	1	a	It's sad that the COVID 19 cases have now hit 110 and its upon us to to take all the necessary measures to stop its further spread. Below are some of the tips, courtesy of kiambu County that can help curb it.       #NyoroDelivers
2303	0	a	#WB Christi Grimm had been appointed to Principle Deputy IG of HHS in January 2020 Feb 28 2019 Democrats demand investigation after whistleblower complaint on new coronavirus The whistleblower reportedly claims lack of training and protective gear
4305	0	a	#Cyprus and #COVID19 - What I cannot comprehend, do we have to have a few dozen tested positive for the virus to enforce stricter measures? All checkpoints to and from the occupied area should be closed and open only for emergency incidents. All schools must shut down.
1148	1	a	200,000+ Americans infected with the #coronavirus, 5,000+ Americans dead due to the #coronavirus, 10 million Americans lost their jobs because of the #coronavirus. ++++Fear, worry, stress, anxiety, sadness, despair... #China did this to our great country. No words.
1974	0	a	"KY site says ""data includes confirmed cases of COVID-19 reported to KDPH at 9 a.m. Eastern time daily,"" which would seem to allow for positives reported by labs to public health"
3709	1	a	no it's not ridiculous, In France the Basket Ball games are suspended, we have more than 2,300 positives cases and allready 59 People's died, the covid 19 virus is really dangerous
424	1	a	Yesterday, over 900 people died in the UK as a result of #COVID19 . 15 people in a single care home in Luton have died. Yet we continue to focus on one bloke sitting up in bed in one ICU who didnt follow his own social distancing advice. I despair of the media. #COVIDIOTS
862	0	a	@ .BrianKempGA how ignorant r u to JUST learn people with COVID-19 can spread disease 2 weeks before showing symptoms? Iignorance. Yours will be next hard hit if you havent issued stay @ home months ago! Deaths on ur hands as well as   who said this was a hoax
1130	1	a	"News is coming fast and furious today in Boise. BSU said they had ""a member of the campus community"" test positive for #COVID19 but its is unknown who it is. We also don't know if this is a new case, or one of the ones we already had confirmed."
2459	0	a	2-3 to involve an adjusted existing vaccine being computed for #coronavirus . Meanwhile, at least seven clinical trials have been launched for BCG [Bacillus CalmetteGurin; Tuberculosis (TB)] as a treatment for #Covid19 , including ones in Australia and the
285	0	a	Indianas public meeting and records access laws are temporarily altered as part of Gov. Holcombs steps to slow the spread of COVID-19. Indiana's public access counselor says government bodies should table non-essential topics until after April 7.
4645	0	a	The Most REAL Person in the #Trump Camp. #DrFauci : Watch his reaction from #TrumpPressConference . Truth Source within a Den of Liars. #Covid_19
2339	1	a	As of yesterday there were two cases of COVID-19 in Zambia, both imported. The shutdown of social events already is an excellent sign that  is heeding lessons from across the world. African nations may well be more prepared than many feared
3568	1	a	BMC denies reports that some of its employees at Shatabdi Hospital, Kandivali have been infected with #COVID19. All the employees have tested negative and are on duty: Brihanmumbai Municipal Corporation. (ANI) #Coronavirus
6341	0	a	Days after Harvard researchers released preliminary results of a study showing higher coronavirus death rates in areas with high particulate air pollution, the Trump administration rejected stronger air quality standards to curb deadly soot.
7505	0	a	#DGISPR Major General Babar Iftikhar said Formation Commanders are currently at their areas of responsibility, They are fully cooperating with the Federal & Provincial Government & providing them with maximum assistance with #CoronaVirusPakistan #COVID19   #ISPR
5361	1	a	The USA is #1 in the world for COVID-19 positive cases. Germany is #5 with around 62,500 cases .... the USA more than DOUBLES them with 142,793. This is very real stop downsizing it
759	1	a	128 of the 198 deaths in GA had underlying conditions. GA has a population of almost 11 million. State shut down for 70 deaths in 11 million. #coronavirus Gov. Brian Kemp deputizing sheriffs to enforce shelter-in-place order
1962	0	a	PHL needs Solid Leadership for NOW & AFTER COVID with a Solid Plan to see us through. Self-serving politicos will only kill us. Until a vaccine/treatment are had the patriotism & competence of GOVT are essential for us to weather this storm & emerge stronger together after.
1831	0	a	Today my daughter screening Covid 19 cases at a corporate hospital in Mumbai faced unruly relatives lifting chairs to attack doctors. Yet handled it gracefully.
7484	1	a	For the Acosta's in the crowd, perpetually looking to litigate the past, a gentle reminder that the number of COVID 19 cases in the US on January 31, the date travel to China was banned, was 7. So the US severed travel between the US and China over 7 cases and no deaths.
5600	1	a	"BREAKING - ""We are the epicenter of this crisis in the US now,"" says Mayor de Blasio while New York City is on the verge of 10,000 confirmed #COVID19 cases."
835	0	a	Hi Lucy, were fully supportive of the industry wide 3-month payment holiday to support mortgage customers that have been impacted by Covid-19. We will ensure that a customers credit file is not negatively affected as a result of the three month payment suspension. ^TC
4184	1	a	Yhe US reported more Coronavirus cases today than China USA: 102 new cases. China: 99 new cases. #CoronaVirus #CoronavirusOutbreak #COVID19 #CoronaAlert
2980	0	a	Senator tweet after meeting with Trump Administration officials Feb 5, 2020 asking them to request funding for the upcoming CORONAVIRUS crisis. They said they didnt need any. Now there is no extra PPE and a shortage of ventilators. TRUMP FAILURE!
6267	0	a	August 2019 -Jan 2020, the US CDC reported that the US is gearing up for one of the worst flu seasons ever, with 12000 deaths. On 12 March 2020, the CDC director admitted that some COVID-19 deaths were misdiagnosed as the flu cos COVID-19 were found when they did posthumous tests
1575	1	a	Officials confirmed 61 new coronavirus cases in L.A. County Friday. The new cases bring the countys total to 292.
7615	0	a	Lufthansa (incl. Cityline) is eliminating 19% of its widebody aircraft: 6 A380s 10 A340s 5 B747s 11x A320s (from short haul) Eurowings is eliminating 6.5% of short haul fleet (10x A320s) Wet lease agreements have already been terminated. #COVID19
4725	0	a	Unless... as many Citizen Journalists, Digital Soldiers, & Anons have ALREADY figured out now... CORONAVIRUS IS RELATED TO 5G EXPOSURE!!!! And I'll keep screaming it at the top of my lungs until everyone else catches up! When I go to the grocery store, I tell people too...
